Photo,Specimen,Species,Location,Sensillum_type,Olfactory_type,x,y,Number,Comments
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,66.863,159.41,13,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,74.08,135.212,14,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,81.722,124.599,15,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,42.241,101.675,16,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,65.165,104.646,17,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,61.769,87.241,18,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,76.203,53.278,19,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,127.146,68.986,20,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,102.948,66.439,21,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,98.278,80.024,22,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,143.278,52.429,23,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,99.976,117.382,24,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,110.165,104.646,25,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,126.722,101.25,26,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,142.854,93.184,27,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,156.439,95.307,28,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,170.448,82.146,29,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,109.316,191.675,30,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,131.392,192.099,31,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,119.08,161.108,32,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,137.335,146.25,33,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,141.156,187.854,34,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,167.476,200.59,35,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,155.59,170.873,36,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,156.439,112.288,37,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,186.156,156.863,38,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,209.08,108.892,39,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,193.797,114.41,40,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,227.759,159.41,41,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,226.061,143.278,42,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,217.571,173.844,43,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,198.042,193.797,44,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,270.637,246.439,45,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,247.712,194.646,46,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,254.505,179.363,47,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,263.844,166.627,48,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,254.505,145.825,49,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,285.92,202.288,50,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,228.184,241.769,51,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,284.222,237.099,52,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,294.41,188.703,53,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,306.297,186.156,54,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,309.693,204.835,55,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,320.307,222.241,56,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,322.429,237.948,57,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,283.797,220.118,58,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,342.807,210.778,59,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,344.08,195.92,60,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,334.741,220.542,61,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,305.873,266.392,62,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,324.976,284.222,63,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,369.127,248.137,64,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,381.439,263.42,65,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,377.618,277.005,66,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,344.08,270.637,67,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,404.788,246.014,68,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,374.222,224.363,69,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,379.741,239.646,70,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,406.061,268.939,71,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,mechano,NA,268.939,156.439,72,yellow
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,131.179,47.547,1,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,101.392,60.354,2,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,103.939,56.392,3,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,147.524,69.127,4,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,146.958,48.184,5,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,143.844,35.731,6,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,157.712,66.297,7,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,97.146,128.986,8,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,164.505,140.307,9,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,169.599,128.703,10,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,180.071,120.212,11,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,166.486,91.91,12,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,183.75,78.325,13,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,188.278,100.684,14,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,199.882,127.288,15,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,209.788,125.024,16,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,215.448,121.344,17,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,213.75,106.91,18,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,224.646,133.939,19,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,248.137,163.939,20,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,282.665,167.052,21,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,276.439,176.392,22,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,224.363,210.071,23,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,289.458,256.486,24,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,312.099,185.873,25,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,339.835,201.439,26,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,355.118,233.42,27,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,348.608,241.627,28,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,380.448,234.835,29,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,377.618,224.929,30,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,399.41,251.816,31,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,397.429,258.325,32,pink
Aspisoma_sp_M_f3_xy.tif,NCC Ent 13,Aspisoma sp,F3,olfactory,trichoid,414.693,261.722,33,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,84.908,12.515,1,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,59.387,45.644,2,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,51.779,66.012,3,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,49.08,85.644,4,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,69.448,114.356,5,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,75.337,103.558,6,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,89.816,79.264,7,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,94.233,49.571,8,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,94.969,32.883,9,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,112.147,65.521,10,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,119.509,53.006,11,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,111.656,27.485,12,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,114.847,13.252,13,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,134.233,29.693,14,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,152.638,3.19,15,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,179.632,38.528,16,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,178.405,66.258,17,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,152.147,83.19,18,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,134.969,84.417,19,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,106.748,114.11,20,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,90.798,126.626,21,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,139.877,154.847,22,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,148.466,130.552,23,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,132.025,115.828,24,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,136.687,107.975,25,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,155.337,109.693,26,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,169.571,102.086,27,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,174.969,155.092,28,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,150.184,51.779,29,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,198.364,63.885,30,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,213.742,78.937,31,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,201.309,79.918,32,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,200.654,91.37,33,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,199.673,111.656,34,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,203.599,129.652,35,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,199.673,142.086,36,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,217.996,161.718,37,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,203.272,184.622,38,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,178.078,172.843,39,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,245.808,194.438,40,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,244.499,171.861,41,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,243.517,159.1,42,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,238.282,136.196,43,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,232.393,114.601,44,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,243.845,107.076,45,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,242.863,97.587,46,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,270.675,136.524,47,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,268.057,151.247,48,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,173.824,82.536,49,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,218.978,175.133,50,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,244.826,236.155,51,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,258.241,232.556,52,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,252.352,215.869,53,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,284.744,222.413,54,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,280.818,236.483,55,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,285.399,208.998,56,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,288.998,197.219,57,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,272.965,184.785,58,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,262.168,159.591,59,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,291.288,179.223,60,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,262.822,253.006,61,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,289.325,277.219,62,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,290.961,266.748,63,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,298.487,260.205,64,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,303.395,250.389,65,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,336.115,241.227,66,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,317.464,298.487,67,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,319.755,310.266,68,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,348.548,314.847,69,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,360,304.703,70,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,336.769,299.795,71,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,377.342,298.16,72,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,367.526,274.601,73,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,352.802,276.564,74,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,360.654,248.425,75,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,333.824,211.779,76,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,315.828,185.603,77,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,340.368,202.29,78,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,357.055,227.157,79,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,359.673,219.959,80,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,378.65,248.753,81,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,386.83,243.19,82,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,385.849,238.282,83,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,414.642,264.458,84,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,393.374,283.108,85,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,435.256,275.91,86,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,436.237,302.413,87,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,421.84,307.975,88,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,397.301,306.994,89,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,mechano,NA,407.444,325.644,90,yellow
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,60.859,83.926,1,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,81.554,91.043,2,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,110.675,103.476,3,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,139.141,146.012,4,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,159.427,158.773,5,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,188.875,166.299,6,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,181.35,95.624,7,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,165.317,67.812,8,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,219.959,68.466,9,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,226.503,83.517,10,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,237.955,107.73,11,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,246.462,131.943,12,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,229.775,143.067,13,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,258.569,131.779,14,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,235.337,223.395,15,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,215.706,218.487,16,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,311.902,204.417,17,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,281.145,165.153,18,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,299.141,173.661,19,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,325.971,186.094,20,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,324.008,221.104,21,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,362.945,209.325,22,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,344.458,258.405,23,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,382.74,264.622,24,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,410.225,247.28,25,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,420.695,256.442,26,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,423.967,268.221,27,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,440,269.202,28,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,367.689,322.045,29,pink
Aspisoma_sp_M_f4_xy.tif,NCC Ent 13,Aspisoma sp,F4,olfactory,trichoid,439.018,314.519,30,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,43.33,128.418,1,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,41.758,112.254,2,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,72.516,134.031,3,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,109.784,146.828,4,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,138.521,147.951,5,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,89.579,105.519,6,yellow 
