Photo,Specimen,Species,Location,Sensillum_type,Olfactory_type,x,y,Number,Comments
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,mechano,NA,99.887,109.87,45,yellow
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,64.998,172.691,1,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,64.839,163.717,2,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,78.646,157.982,3,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,71.636,130.156,4,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,59.528,125.058,5,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,113.906,128.669,6,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,121.34,134.404,7,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,112.207,145.449,8,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,99.037,155.857,9,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,103.71,164.354,10,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,119.641,160.955,11,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,119.004,173.488,12,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,153.202,118.898,13,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,165.735,110.614,14,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,170.195,124.42,15,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,174.231,133.979,16,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,138.546,140.776,17,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,127.288,145.449,18,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,150.016,151.609,19,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,168.284,145.874,20,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,184.427,136.103,21,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,201.42,146.936,22,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,192.923,119.747,23,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,203.969,98.081,24,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,181.028,99.781,25,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,167.221,99.356,26,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,176.355,86.399,27,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,157.238,78.752,28,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,135.36,107.215,29,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,272.047,58.891,30,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,288.827,76.946,31,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,248.044,99.568,32,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,258.877,99.993,33,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,260.789,108.489,34,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,220.006,87.354,35,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,218.519,70.999,36,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,209.385,67.175,37,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,232.751,60.06,38,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,208.96,127.607,39,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,249.531,130.156,40,pink
Photinus_consan_f6_xy.tif,NCC Ent 10,Photinus consanguineus,F6,olfactory,trichoid,212.678,105.41,41,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,62.739,86.266,1,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,46.618,82.582,2,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,74.978,63.887,3,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,31.567,102.307,4,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,13.031,123.061,5,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,15.091,133.676,6,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,17.467,146.826,7,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,111.734,143.578,8,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,138.271,123.616,9,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,114.981,132.013,10,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,170.432,89.712,11,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,183.424,69.908,12,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,181.047,98.108,13,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,202.594,80.602,14,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,200.376,68.165,15,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,204.336,50.738,16,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,191.345,50.262,17,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,177.245,48.678,18,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,153.797,66.422,19,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,169.323,69.749,20,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,129.715,68.482,21,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,98.505,77.037,22,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,113.714,84.959,23,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,235.389,28.082,24,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,223.824,13.823,25,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,215.744,26.973,26,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,203.069,28.557,27,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,210.515,13.189,28,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,206.871,6.852,29,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,194.672,2.575,30,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,187.226,24.121,31,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,155.54,26.973,32,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,152.054,38.538,33,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,162.828,43.767,34,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,131.775,50.896,35,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,99.138,56.441,36,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,84.721,70.066,37,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,103.099,45.509,38,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,117.199,45.509,39,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,139.538,36.32,40,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,122.111,36.796,41,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,137.32,26.656,42,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,150.153,18.893,43,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,169.64,13.982,44,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,170.908,8.12,45,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,138.112,79.176,46,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,41.152,114.664,47,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,mechano,NA,229.052,47.886,48,yellow
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,27.567,114.07,1,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,36.796,128.21,2,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,34.578,146.43,3,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,28.24,158.154,4,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,55.807,144.529,5,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,62.778,150.391,6,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,84.008,137.875,7,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,93.356,143.103,8,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,99.851,154.193,9,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,73.868,135.023,10,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,53.114,135.973,11,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,76.245,122.507,12,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,61.194,120.764,13,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,93.197,127.101,14,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,93.356,114.585,15,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,82.424,106.188,16,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,69.432,111.734,17,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,75.77,100.96,18,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,60.243,104.446,19,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,54.065,96.999,20,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,47.094,90.345,21,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,89.078,86.701,22,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,74.502,89.078,23,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,100.485,89.078,24,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,107.931,99.851,25,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,90.028,106.664,26,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,121.715,96.841,27,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,135.815,98.425,28,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,134.706,111.258,29,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,155.777,94.544,30,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,157.995,81.552,31,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,150.549,54.144,32,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,119.972,54.144,33,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,102.386,67.135,34,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,93.039,53.985,35,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,192.296,30.775,36,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,175.185,24.438,37,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,223.665,31.884,38,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,229.369,56.441,39,pink
Photinus_consan_f7_xy.tif,NCC Ent 10,Photinus consanguineus,F7,olfactory,trichoid,103.97,110.506,40,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,99.498,138.285,1,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,130.415,171.029,2,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,83.899,117.72,3,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,95.891,119.594,4,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,64.926,147.279,5,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,54.808,174.121,6,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,63.1,177.213,7,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,161.567,75.092,8,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,147.326,76.591,9,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,136.833,77.715,10,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,144.515,64.036,11,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,126.152,74.717,12,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,114.347,96.265,13,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,180.117,34.15,14,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,197.918,36.211,15,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,187.05,38.834,16,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,193.796,48.39,17,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,191.735,60.008,18,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,176.932,74.249,19,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,184.614,87.365,20,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,204.476,75.654,21,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,206.537,55.23,22,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,210.004,24.593,23,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,197.824,21.033,24,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,213.002,8.854,25,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,226.493,5.856,26,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,247.667,9.791,27,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,243.732,23.656,28,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,221.809,31.901,29,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,245.793,48.578,30,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,234.738,45.58,31,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,221.996,59.258,32,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,227.992,80.807,33,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,138.613,100.95,34,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,mechano,NA,212.252,107.227,35,yellow
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,72.234,164.705,1,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,81.931,164.752,2,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,89.239,170.186,3,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,89.051,155.196,4,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,101.606,155.758,5,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,107.414,146.951,6,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,56.26,152.76,7,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,45.767,171.872,8,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,92.049,130.181,9,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,114.91,114.066,10,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,107.04,103.573,11,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,134.584,111.818,12,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,125.777,124.747,13,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,114.91,150.792,14,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,129.15,150.418,15,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,122.217,166.064,16,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,103.292,164.565,17,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,136.645,127.932,18,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,147.326,122.124,19,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,158.569,129.244,20,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,141.892,144.609,21,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,119.735,133.366,22,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,127.745,138.144,23,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,166.251,112.146,24,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,152.057,116.783,25,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,146.858,108.913,26,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,170.186,117.205,27,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,181.429,118.47,28,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,181.148,128.588,29,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,basiconica,197.45,110.038,30,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,197.45,119.313,31,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,185.504,103.292,32,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,161.473,104.276,33,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,157.679,96.687,34,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,179.04,96.406,35,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,171.029,87.833,36,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,149.528,89.379,37,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,214.876,93.314,38,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,194.498,71.672,39,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,223.167,71.391,40,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,251.977,49.608,41,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,238.766,32.463,42,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,basiconica,222.605,46.517,43,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,basiconica,212.487,39.49,44,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,172.716,47.5,45,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,166.111,44.549,46,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,179.883,52.419,47,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,181.007,59.305,48,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,224.432,17.988,49,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,236.096,15.178,50,pink
Photinus_consan_f8_xy.tif,NCC Ent 10,Photinus consanguineus,F8,olfactory,trichoid,139.971,86.147,51,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,37.311,148.987,1,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,52.556,145.23,2,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,84.08,137.586,3,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,125.667,144.193,4,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,109.343,124.113,5,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,99.627,115.044,6,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,69.959,119.967,7,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,75.659,122.04,8,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,58.429,123.076,9,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,123.594,91.335,10,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,131.108,97.684,11,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,113.1,84.21,12,yellow
