Photo,Specimen,Species,Location,Sensillum_type,Olfactory_type,x,y,Number,Comments
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,281.543,69.823,1,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,265.589,69.635,2,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,225.047,65.881,3,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,211.533,70.761,4,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,193.889,72.263,5,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,147.716,61.376,6,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,143.587,71.887,7,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,288.113,128.196,8,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,262.211,131.575,9,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,233.306,139.458,10,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,216.788,143.212,11,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,301.627,130.824,12,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,262.961,148.092,13,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,218.29,165.36,14,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,244.567,165.735,15,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,172.868,177.748,16,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,105.673,201.773,17,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,61.376,221.668,18,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,319.27,136.455,19,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,336.913,150.719,20,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,304.63,140.584,21,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,295.996,159.353,22,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,247.946,178.874,23,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,221.293,180,24,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,351.929,132.325,25,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,361.314,109.051,26,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,379.708,92.158,27,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,336.538,87.654,28,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,357.748,54.807,29,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,302.565,57.059,30,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,281.731,62.127,31,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,336.163,69.26,32,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,314.953,66.069,33,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,297.873,73.014,34,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,297.122,77.143,35,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,294.87,85.589,36,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,273.472,92.909,37,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,227.487,86.528,38,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,256.204,78.269,39,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,283.233,82.398,40,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,311.762,99.479,41,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,300.125,102.857,42,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,307.821,109.614,43,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,323.775,111.679,44,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,304.442,117.31,45,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,314.578,118.811,46,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,314.578,128.008,47,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,282.106,113.368,48,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,269.343,105.109,49,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,290.928,98.916,50,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,273.472,79.208,51,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,257.706,95.162,52,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,241.752,104.734,53,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,234.995,121.627,54,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,200.647,158.79,55,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,203.837,92.346,56,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,209.844,79.958,57,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,242.878,72.638,58,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,326.027,151.095,59,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,143.962,90.845,60,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,149.406,88.217,61,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,140.584,109.426,62,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,121.814,85.401,63,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,109.802,100.229,64,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,191.637,121.064,65,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,227.675,64.661,66,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,297.685,170.615,67,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,173.994,155.975,68,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,155.725,134.703,69,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,133.076,100.792,70,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,99.666,122.315,71,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,95.662,161.856,72,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,68.384,196.642,73,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,85.151,180.626,74,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,62.377,190.886,75,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,64.88,209.906,76,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,123.441,211.908,77,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,124.943,151.846,78,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,85.401,132.951,79,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,105.673,112.93,80,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,89.906,98.04,81,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,108.425,78.269,82,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,201.272,61.376,83,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,228.3,57.372,84,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,121.439,186.006,85,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,248.822,60.626,86,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,269.969,81.272,87,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,mechano,NA,86.528,213.785,88,yellow 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,259.02,56.121,1,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,285.297,151.658,2,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,273.285,167.8,3,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,256.767,164.234,4,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,146.215,146.966,5,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,225.047,186.382,6,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,315.141,150.907,7,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,254.14,83.712,8,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,278.54,100.792,9,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,209.656,110.302,10,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,231.679,113.806,11,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,220.918,129.823,12,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,199.896,118.811,13,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,190.636,133.076,14,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,221.418,153.597,15,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,230.177,165.61,16,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,242.315,94.411,17,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,216.538,92.033,18,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,223.17,96.413,19,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,247.32,147.716,20,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,148.217,163.233,21,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,164.984,170.24,22,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,121.189,175.62,23,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,84.901,203.024,24,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,139.208,208.78,25,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,121.689,67.508,26,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,96.163,153.597,27,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,74.515,164.984,28,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,62.127,178.123,29,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,92.534,185.255,30,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,74.891,226.924,31,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,247.195,124.818,32,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,209.281,84.651,33,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,118.436,91.408,34,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,138.707,179.812,35,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,171.178,198.019,36,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,165.547,145.464,37,pink 
Vesta_basalis_f1_xy.tif,NCC Ent 17,Vesta basalis,F1,olfactory,trichoid,180.188,144.15,38,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,321.06,72.934,1,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,270.677,91.354,2,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,380.654,134.153,3,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,377.268,73.747,4,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,369.548,70.7,5,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,386.816,81.061,6,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,356.952,85.937,7,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,370.157,90.406,8,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,348.013,106.253,9,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,363.656,106.862,10,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,384.175,104.627,11,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,379.502,123.724,12,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,368.735,116.817,13,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,328.103,141.806,14,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,327.29,153.995,15,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,314.898,140.79,16,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,324.852,108.487,17,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,312.866,102.189,18,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,307.178,95.688,19,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,292.956,112.144,20,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,273.656,99.751,21,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,272.234,156.839,22,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,265.327,152.37,23,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,297.426,173.295,24,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,314.898,173.702,25,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,357.764,117.02,26,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,280.157,131.648,27,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,272.031,114.582,28,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,255.981,109.503,29,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,194.627,112.754,30,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,224.898,118.848,31,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,243.589,139.368,32,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,221.444,145.056,33,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,240.744,155.824,34,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,197.674,161.106,35,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,204.176,168.013,36,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,211.083,178.984,37,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,252.121,173.905,38,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,212.505,204.379,39,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,201.534,204.785,40,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,282.798,192.595,41,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,235.056,208.848,42,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,191.376,231.805,43,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,182.505,122.505,44,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,149.729,130.903,45,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,117.765,137.675,46,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,131.58,154.469,47,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,108.555,153.115,48,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,74.424,149.864,49,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,87.968,155.824,50,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,179.796,155.011,51,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,183.589,138.487,52,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,98.803,170.586,53,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,82.28,178.713,54,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,60.338,183.589,55,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,53.566,196.32,56,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,58.442,208.781,57,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,65.485,219.345,58,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,59.797,229.096,59,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,114.514,243.724,60,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,83.634,252.392,61,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,110.993,254.017,62,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,57.359,264.04,63,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,140.248,236.41,64,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,158.939,212.844,65,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,94.469,228.555,66,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,111.535,220.428,67,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,144.853,193.34,68,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,183.86,190.361,69,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,171.941,170.045,70,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,118.578,189.006,71,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,100.7,206.343,72,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,83.363,207.968,73,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,180.338,220.699,74,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,136.185,176.546,75,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,304.943,143.634,76,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,297.223,155.417,77,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,mechano,NA,232.212,177.765,78,yellow 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,324.243,93.453,1,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,335.959,98.668,2,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,326.478,119.797,3,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,311.038,123.86,4,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,297.494,123.86,5,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,296.139,114.379,6,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,266.072,124.943,7,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,247.652,126.027,8,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,238.984,118.442,9,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,235.462,133.611,10,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,220.022,131.715,11,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,223.273,112.483,12,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,288.284,95.688,13,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,300.473,142.55,14,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,276.907,141.738,15,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,285.033,152.302,16,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,254.695,149.052,17,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,291.534,167.471,18,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,254.695,179.932,19,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,231.399,196.726,20,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,200.519,129.21,21,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,167.2,134.289,22,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,153.589,162.528,23,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,181.422,180.812,24,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,154.401,182.437,25,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,153.995,203.769,26,pink 
