Photo,Specimen,Species,Location,Sensillum_type,Olfactory_type,x,y,Number,Comments
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,276.008,216.708,1,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,280.829,256.08,2,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,269.579,242.421,3,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,262.669,222.011,4,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,291.435,266.526,5,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,272.472,274.883,6,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,262.83,278.418,7,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,241.296,277.775,8,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,259.134,311.523,9,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,275.204,293.203,10,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,283.078,238.082,11,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,268.454,196.942,12,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,255.116,203.209,13,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,248.206,208.191,14,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,271.026,180.229,15,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,257.205,166.569,16,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,263.633,155.802,17,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,246.92,152.105,18,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,281.954,157.891,19,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,239.046,262.026,20,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,235.832,317.79,21,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,233.903,193.728,22,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,291.274,150.177,23,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,250.616,107.269,24,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,271.026,123.822,25,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,256.723,128.482,26,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,249.17,125.911,27,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,223.618,117.394,28,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,236.796,87.985,29,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,258.33,79.146,30,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,272.633,96.341,31,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,248.527,69.504,32,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,243.224,80.432,33,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,250.938,45.399,34,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,226.832,52.309,35,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,206.423,23.061,36,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,248.527,271.186,37,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,295.051,232.618,38,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,296.738,175.488,39,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,224.583,199.513,40,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,222.011,159.176,41,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,275.365,36.078,42,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,269.258,16.793,43,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,207.869,50.541,44,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,303.006,276.49,45,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,302.684,209.316,46,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,280.347,7.955,47,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,mechano,NA,280.347,7.955,48,yellow
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,olfactory,trichoid,239.849,45.077,1,pink
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,olfactory,trichoid,262.75,103.171,2,pink
Photinus_pyralis2_f1_xy.tif,NCC Ent 8,Photinus pyralis,F1,olfactory,trichoid,268.535,133.544,3,pink
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,187.895,319.211,1,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,191.316,324.737,2,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,195,333.421,3,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,208.158,325.263,4,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,178.947,306.316,5,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,181.316,319.474,6,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,243.158,302.368,7,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,208.684,347.632,8,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,201.316,351.579,9,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,225.263,309.211,10,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,253.684,276.842,11,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,208.421,309.474,12,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,204.737,275.263,13,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,238.684,268.158,14,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,216.053,274.474,15,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,285,250.263,16,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,287.456,207.281,17,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,266.579,219.912,18,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,291.491,220.263,19,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,303.246,212.895,20,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,286.754,192.018,21,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,278.158,195.526,22,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,245.702,246.754,23,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,299.035,165.175,24,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,350.088,130.614,25,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,345.877,98.333,26,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,362.368,101.14,27,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,314.649,127.982,28,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,365,59.035,29,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,366.228,34.298,30,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,385.351,49.561,31,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,360.614,88.86,32,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,334.825,87.105,33,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,352.368,46.228,34,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,345.263,24.211,35,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,218.333,250.614,36,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,239.035,220.965,37,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,251.667,202.719,38,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,278.158,172.719,39,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,335.702,21.14,40,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,303.421,90.614,41,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,320.965,59.035,42,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,282.018,151.491,43,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,269.035,162.719,44,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,370.526,108.158,45,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,mechano,NA,258.947,288.421,46,yellow
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,olfactory,trichoid,347.368,63.684,1, 
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,olfactory,trichoid,360.263,72.632,2,pink
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,olfactory,trichoid,347.105,83.684,3,pink
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,olfactory,trichoid,305.263,99.737,4,pink
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,olfactory,trichoid,312.105,73.158,5,pink
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,olfactory,trichoid,290.263,127.895,6,pink
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,olfactory,trichoid,284.737,131.842,7,pink
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,olfactory,trichoid,276.316,145.263,8,pink
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,olfactory,trichoid,291.053,166.053,9,pink
Photinus_pyralis2_f2_xy.tif,NCC Ent 8,Photinus pyralis,F2,olfactory,trichoid,377.105,72.105,10,pink
Photinus_pyralis2_f3_xy.tif,NCC Ent 8,Photinus pyralis,F3,olfactory,trichoid,228.857,90,49,pink
Photinus_pyralis2_f3_xy.tif,NCC Ent 8,Photinus pyralis,F3,olfactory,trichoid,254.343,90,50,pink
Photinus_pyralis2_f3_xy.tif,NCC Ent 8,Photinus pyralis,F3,olfactory,trichoid,284.914,82.971,51,pink
Photinus_pyralis2_f3_xy.tif,NCC Ent 8,Photinus pyralis,F3,olfactory,trichoid,260.914,57.429,52,pink
Photinus_pyralis2_f3_xy.tif,NCC Ent 8,Photinus pyralis,F3,olfactory,trichoid,278.228,53.829,53,pink
Photinus_pyralis2_f3_xy.tif,NCC Ent 8,Photinus pyralis,F3,olfactory,trichoid,292.8,44.4,54,pink
Photinus_pyralis2_f3_xy.tif,NCC Ent 8,Photinus pyralis,F3,olfactory,trichoid,279.085,36.171,55,pink
Photinus_pyralis2_f3_xy.tif,NCC Ent 8,Photinus pyralis,F3,olfactory,trichoid,277.714,28.457,56,pink
Photinus_pyralis2_f3_xy.tif,NCC Ent 8,Photinus pyralis,F3,olfactory,trichoid,307.543,24.686,57,pink
Photinus_pyralis2_f3_xy.tif,NCC Ent 8,Photinus pyralis,F3,olfactory,trichoid,308.228,63.086,58,pink
Photinus_pyralis2_f3_xy.tif,NCC Ent 8,Photinus pyralis,F3,olfactory,trichoid,309.428,50.229,59,pink
Photinus_pyralis2_f3_xy.tif,NCC Ent 8,Photinus pyralis,F3,olfactory,trichoid,320.571,54,60,pink
Photinus_pyralis2_f3_xy.tif,NCC Ent 8,Photinus pyralis,F3,olfactory,trichoid,296.571,95.486,61,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,32.96,107.17,1,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,19.539,118.815,2,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,20.329,123.947,3,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,20.724,127.697,4,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,24.079,133.815,5,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,17.368,142.499,6,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,16.381,151.578,7,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,30.197,155.131,8,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,35.131,140.131,9,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,43.026,130.262,10,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,51.316,120.197,11,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,41.842,113.684,12,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,71.644,124.539,13,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,90.789,126.71,14,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,101.052,97.894,15,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,66.513,132.433,16,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,26.645,165.196,17,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,46.776,174.67,18,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,75.197,173.683,19,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,98.684,184.933,20,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,97.499,175.46,21,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,119.999,161.446,22,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,113.289,152.96,23,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,116.841,140.131,24,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,141.315,196.381,25,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,141.71,170.723,26,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,164.802,100.855,27,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,157.302,164.21,28,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,165.986,194.012,29,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,169.144,181.183,30,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,216.907,188.288,31,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,210.788,141.315,32,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,196.183,156.118,33,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,226.38,156.315,34,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,206.052,167.17,35,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,198.946,204.275,36,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,194.604,192.631,37,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,243.157,115.46,38,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,213.157,99.868,39,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,252.038,96.315,40,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,256.38,105.789,41,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,312.235,114.276,42,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,328.025,122.96,43,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,336.709,127.105,44,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,305.13,134.605,45,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,314.604,151.973,46,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,259.538,171.71,47,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,349.34,176.052,48,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,322.104,186.315,49,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,248.288,165.394,50,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,262.301,186.71,51,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,245.92,182.17,52,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,284.012,102.434,53,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,291.906,189.275,54,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,352.432,143.749,55,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,342.959,105.986,56,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,342.959,96.249,57,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,373.748,89.671,58,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,371.116,97.039,59,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,371.116,103.092,60,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,354.538,124.144,61,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,mechano,NA,287.433,93.092,62,yellow
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,93.355,108.749,1,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,119.407,98.684,2,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,121.973,109.144,3,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,130.46,115.263,4,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,139.341,106.381,5,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,144.078,124.934,6,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,137.368,129.67,7,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,116.841,136.381,8,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,128.881,134.802,9,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,143.289,139.144,10,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,140.526,150.197,11,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,155.328,127.894,12,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,158.486,118.223,13,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,159.078,108.947,14,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,174.867,119.999,15,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,161.249,133.42,16,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,158.091,139.933,17,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,176.644,131.447,18,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,177.236,142.894,19,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,179.012,138.749,20,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,186.907,136.776,21,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,185.92,124.341,22,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,182.17,162.236,23,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,218.091,93.749,24,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,233.486,112.499,25,pink
Photinus_pyralis2_f4_xy.tif,NCC Ent 8,Photinus pyralis,F4,olfactory,trichoid,201.315,107.763,26,pink
